[2024-05-09 23:58:35,381][train_prior.py][line:134][INFO] Epoch:00, 12160/64000, loss: 84.4935, time: 7.303, lr: [0.0002]
[2024-05-09 23:58:42,498][train_prior.py][line:134][INFO] Epoch:00, 12320/64000, loss: 83.8567, time: 7.117, lr: [0.0002]
[2024-05-09 23:58:49,664][train_prior.py][line:134][INFO] Epoch:00, 12480/64000, loss: 83.1863, time: 7.165, lr: [0.0002]
[2024-05-09 23:58:56,921][train_prior.py][line:134][INFO] Epoch:00, 12640/64000, loss: 82.5863, time: 7.258, lr: [0.0002]
[2024-05-09 23:59:04,077][train_prior.py][line:134][INFO] Epoch:00, 12800/64000, loss: 81.9799, time: 7.156, lr: [0.0002]
[2024-05-09 23:59:11,103][train_prior.py][line:134][INFO] Epoch:00, 12960/64000, loss: 81.3826, time: 7.026, lr: [0.0002]
[2024-05-09 23:59:18,296][train_prior.py][line:134][INFO] Epoch:00, 13120/64000, loss: 80.7645, time: 7.192, lr: [0.0002]
[2024-05-09 23:59:25,528][train_prior.py][line:134][INFO] Epoch:00, 13280/64000, loss: 80.1380, time: 7.233, lr: [0.0002]
[2024-05-09 23:59:32,702][train_prior.py][line:134][INFO] Epoch:00, 13440/64000, loss: 79.5133, time: 7.173, lr: [0.0002]
[2024-05-09 23:59:39,937][train_prior.py][line:134][INFO] Epoch:00, 13600/64000, loss: 78.9282, time: 7.235, lr: [0.0002]
[2024-05-09 23:59:47,009][train_prior.py][line:134][INFO] Epoch:00, 13760/64000, loss: 78.3006, time: 7.073, lr: [0.0002]
[2024-05-09 23:59:54,278][train_prior.py][line:134][INFO] Epoch:00, 13920/64000, loss: 77.7371, time: 7.269, lr: [0.0002]
[2024-05-10 00:00:01,496][train_prior.py][line:134][INFO] Epoch:00, 14080/64000, loss: 77.1301, time: 7.218, lr: [0.0002]
[2024-05-10 00:00:08,790][train_prior.py][line:134][INFO] Epoch:00, 14240/64000, loss: 76.5285, time: 7.294, lr: [0.0002]
[2024-05-10 00:00:15,935][train_prior.py][line:134][INFO] Epoch:00, 14400/64000, loss: 76.0179, time: 7.145, lr: [0.0002]
[2024-05-10 00:00:23,177][train_prior.py][line:134][INFO] Epoch:00, 14560/64000, loss: 75.4882, time: 7.242, lr: [0.0002]
[2024-05-10 00:00:30,290][train_prior.py][line:134][INFO] Epoch:00, 14720/64000, loss: 74.9787, time: 7.114, lr: [0.0002]
[2024-05-10 00:00:37,463][train_prior.py][line:134][INFO] Epoch:00, 14880/64000, loss: 74.4774, time: 7.173, lr: [0.0002]
[2024-05-10 00:00:44,537][train_prior.py][line:134][INFO] Epoch:00, 15040/64000, loss: 73.9758, time: 7.073, lr: [0.0002]
[2024-05-10 00:00:51,804][train_prior.py][line:134][INFO] Epoch:00, 15200/64000, loss: 73.4805, time: 7.267, lr: [0.0002]
[2024-05-10 00:00:58,945][train_prior.py][line:134][INFO] Epoch:00, 15360/64000, loss: 73.0032, time: 7.141, lr: [0.0002]
[2024-05-10 00:01:06,130][train_prior.py][line:134][INFO] Epoch:00, 15520/64000, loss: 72.5203, time: 7.185, lr: [0.0002]
[2024-05-10 00:01:13,355][train_prior.py][line:134][INFO] Epoch:00, 15680/64000, loss: 72.0767, time: 7.225, lr: [0.0002]
[2024-05-10 00:01:20,637][train_prior.py][line:134][INFO] Epoch:00, 15840/64000, loss: 71.6436, time: 7.282, lr: [0.0002]
[2024-05-10 00:01:27,801][train_prior.py][line:134][INFO] Epoch:00, 16000/64000, loss: 71.1697, time: 7.164, lr: [0.0002]
[2024-05-10 00:01:34,968][train_prior.py][line:134][INFO] Epoch:00, 16160/64000, loss: 70.7177, time: 7.167, lr: [0.0002]
[2024-05-10 00:01:42,094][train_prior.py][line:134][INFO] Epoch:00, 16320/64000, loss: 70.2888, time: 7.126, lr: [0.0002]
[2024-05-10 00:01:49,124][train_prior.py][line:134][INFO] Epoch:00, 16480/64000, loss: 69.8461, time: 7.030, lr: [0.0002]
[2024-05-10 00:01:56,469][train_prior.py][line:134][INFO] Epoch:00, 16640/64000, loss: 69.4082, time: 7.344, lr: [0.0002]
[2024-05-10 00:02:03,483][train_prior.py][line:134][INFO] Epoch:00, 16800/64000, loss: 68.9764, time: 7.014, lr: [0.0002]
[2024-05-10 00:02:10,530][train_prior.py][line:134][INFO] Epoch:00, 16960/64000, loss: 68.5761, time: 7.048, lr: [0.0002]
[2024-05-10 00:02:17,611][train_prior.py][line:134][INFO] Epoch:00, 17120/64000, loss: 68.2044, time: 7.081, lr: [0.0002]
[2024-05-10 00:02:24,864][train_prior.py][line:134][INFO] Epoch:00, 17280/64000, loss: 67.7879, time: 7.253, lr: [0.0002]
[2024-05-10 00:02:31,990][train_prior.py][line:134][INFO] Epoch:00, 17440/64000, loss: 67.3744, time: 7.126, lr: [0.0002]
[2024-05-10 00:02:39,122][train_prior.py][line:134][INFO] Epoch:00, 17600/64000, loss: 66.9935, time: 7.131, lr: [0.0002]
[2024-05-10 00:02:46,184][train_prior.py][line:134][INFO] Epoch:00, 17760/64000, loss: 66.6318, time: 7.062, lr: [0.0002]
[2024-05-10 00:02:53,491][train_prior.py][line:134][INFO] Epoch:00, 17920/64000, loss: 66.2715, time: 7.307, lr: [0.0002]
[2024-05-10 00:03:00,566][train_prior.py][line:134][INFO] Epoch:00, 18080/64000, loss: 65.9280, time: 7.076, lr: [0.0002]
[2024-05-10 00:03:07,764][train_prior.py][line:134][INFO] Epoch:00, 18240/64000, loss: 65.5725, time: 7.197, lr: [0.0002]
[2024-05-10 00:03:14,888][train_prior.py][line:134][INFO] Epoch:00, 18400/64000, loss: 65.2247, time: 7.125, lr: [0.0002]
[2024-05-10 00:03:22,108][train_prior.py][line:134][INFO] Epoch:00, 18560/64000, loss: 64.8789, time: 7.220, lr: [0.0002]
[2024-05-10 00:03:29,318][train_prior.py][line:134][INFO] Epoch:00, 18720/64000, loss: 64.5448, time: 7.210, lr: [0.0002]
[2024-05-10 00:03:36,338][train_prior.py][line:134][INFO] Epoch:00, 18880/64000, loss: 64.2176, time: 7.020, lr: [0.0002]
[2024-05-10 00:03:43,522][train_prior.py][line:134][INFO] Epoch:00, 19040/64000, loss: 63.9074, time: 7.184, lr: [0.0002]
[2024-05-10 00:03:50,772][train_prior.py][line:134][INFO] Epoch:00, 19200/64000, loss: 63.6040, time: 7.250, lr: [0.0002]
[2024-05-10 00:03:57,921][train_prior.py][line:134][INFO] Epoch:00, 19360/64000, loss: 63.2699, time: 7.149, lr: [0.0002]
[2024-05-10 00:04:05,031][train_prior.py][line:134][INFO] Epoch:00, 19520/64000, loss: 62.9715, time: 7.111, lr: [0.0002]
[2024-05-10 00:04:12,213][train_prior.py][line:134][INFO] Epoch:00, 19680/64000, loss: 62.6708, time: 7.182, lr: [0.0002]
[2024-05-10 00:04:19,598][train_prior.py][line:134][INFO] Epoch:00, 19840/64000, loss: 62.3704, time: 7.385, lr: [0.0002]
[2024-05-10 00:04:26,794][train_prior.py][line:134][INFO] Epoch:00, 20000/64000, loss: 62.0851, time: 7.196, lr: [0.0002]
[2024-05-10 00:04:34,126][train_prior.py][line:134][INFO] Epoch:00, 20160/64000, loss: 61.7736, time: 7.332, lr: [0.0002]
[2024-05-10 00:04:41,255][train_prior.py][line:134][INFO] Epoch:00, 20320/64000, loss: 61.4885, time: 7.129, lr: [0.0002]
[2024-05-10 00:04:48,412][train_prior.py][line:134][INFO] Epoch:00, 20480/64000, loss: 61.1997, time: 7.156, lr: [0.0002]
[2024-05-10 00:04:55,542][train_prior.py][line:134][INFO] Epoch:00, 20640/64000, loss: 60.9133, time: 7.130, lr: [0.0002]
[2024-05-10 00:05:02,651][train_prior.py][line:134][INFO] Epoch:00, 20800/64000, loss: 60.6303, time: 7.110, lr: [0.0002]
[2024-05-10 00:05:09,917][train_prior.py][line:134][INFO] Epoch:00, 20960/64000, loss: 60.3465, time: 7.262, lr: [0.0002]
[2024-05-10 00:05:17,131][train_prior.py][line:134][INFO] Epoch:00, 21120/64000, loss: 60.0750, time: 7.218, lr: [0.0002]
[2024-05-10 00:05:24,340][train_prior.py][line:134][INFO] Epoch:00, 21280/64000, loss: 59.8190, time: 7.209, lr: [0.0002]
[2024-05-10 00:05:31,510][train_prior.py][line:134][INFO] Epoch:00, 21440/64000, loss: 59.5633, time: 7.169, lr: [0.0002]
[2024-05-10 00:05:38,623][train_prior.py][line:134][INFO] Epoch:00, 21600/64000, loss: 59.3136, time: 7.113, lr: [0.0002]
[2024-05-10 00:05:45,732][train_prior.py][line:134][INFO] Epoch:00, 21760/64000, loss: 59.0651, time: 7.110, lr: [0.0002]
[2024-05-10 00:05:52,824][train_prior.py][line:134][INFO] Epoch:00, 21920/64000, loss: 58.8191, time: 7.092, lr: [0.0002]
[2024-05-10 00:05:59,930][train_prior.py][line:134][INFO] Epoch:00, 22080/64000, loss: 58.5949, time: 7.104, lr: [0.0002]
[2024-05-10 00:06:07,131][train_prior.py][line:134][INFO] Epoch:00, 22240/64000, loss: 58.3438, time: 7.202, lr: [0.0002]
[2024-05-10 00:06:14,368][train_prior.py][line:134][INFO] Epoch:00, 22400/64000, loss: 58.0788, time: 7.238, lr: [0.0002]
[2024-05-10 00:06:21,573][train_prior.py][line:134][INFO] Epoch:00, 22560/64000, loss: 57.8361, time: 7.204, lr: [0.0002]
[2024-05-10 00:06:28,855][train_prior.py][line:134][INFO] Epoch:00, 22720/64000, loss: 57.5943, time: 7.282, lr: [0.0002]
[2024-05-10 00:06:35,944][train_prior.py][line:134][INFO] Epoch:00, 22880/64000, loss: 57.3638, time: 7.089, lr: [0.0002]
[2024-05-10 00:06:42,948][train_prior.py][line:134][INFO] Epoch:00, 23040/64000, loss: 57.1177, time: 7.002, lr: [0.0002]
[2024-05-10 00:06:50,112][train_prior.py][line:134][INFO] Epoch:00, 23200/64000, loss: 56.8907, time: 7.166, lr: [0.0002]
[2024-05-10 00:06:57,227][train_prior.py][line:134][INFO] Epoch:00, 23360/64000, loss: 56.6702, time: 7.114, lr: [0.0002]
[2024-05-10 00:07:04,328][train_prior.py][line:134][INFO] Epoch:00, 23520/64000, loss: 56.4511, time: 7.102, lr: [0.0002]
[2024-05-10 00:07:11,452][train_prior.py][line:134][INFO] Epoch:00, 23680/64000, loss: 56.2388, time: 7.123, lr: [0.0002]
[2024-05-10 00:07:18,686][train_prior.py][line:134][INFO] Epoch:00, 23840/64000, loss: 56.0260, time: 7.235, lr: [0.0002]
[2024-05-10 00:07:25,796][train_prior.py][line:134][INFO] Epoch:00, 24000/64000, loss: 55.7955, time: 7.110, lr: [0.0002]
[2024-05-10 00:07:33,046][train_prior.py][line:134][INFO] Epoch:00, 24160/64000, loss: 55.5847, time: 7.250, lr: [0.0002]
[2024-05-10 00:07:40,258][train_prior.py][line:134][INFO] Epoch:00, 24320/64000, loss: 55.3628, time: 7.212, lr: [0.0002]
[2024-05-10 00:07:47,526][train_prior.py][line:134][INFO] Epoch:00, 24480/64000, loss: 55.1598, time: 7.267, lr: [0.0002]
[2024-05-10 00:07:54,631][train_prior.py][line:134][INFO] Epoch:00, 24640/64000, loss: 54.9572, time: 7.105, lr: [0.0002]
[2024-05-10 00:08:01,834][train_prior.py][line:134][INFO] Epoch:00, 24800/64000, loss: 54.7610, time: 7.203, lr: [0.0002]
[2024-05-10 00:08:09,079][train_prior.py][line:134][INFO] Epoch:00, 24960/64000, loss: 54.5608, time: 7.245, lr: [0.0002]
[2024-05-10 00:08:16,305][train_prior.py][line:134][INFO] Epoch:00, 25120/64000, loss: 54.3548, time: 7.226, lr: [0.0002]
[2024-05-10 00:08:23,541][train_prior.py][line:134][INFO] Epoch:00, 25280/64000, loss: 54.1587, time: 7.236, lr: [0.0002]
[2024-05-10 00:08:30,728][train_prior.py][line:134][INFO] Epoch:00, 25440/64000, loss: 53.9633, time: 7.187, lr: [0.0002]
[2024-05-10 00:08:37,901][train_prior.py][line:134][INFO] Epoch:00, 25600/64000, loss: 53.7795, time: 7.173, lr: [0.0002]
[2024-05-10 00:08:44,995][train_prior.py][line:134][INFO] Epoch:00, 25760/64000, loss: 53.6134, time: 7.093, lr: [0.0002]
[2024-05-10 00:08:52,271][train_prior.py][line:134][INFO] Epoch:00, 25920/64000, loss: 53.4203, time: 7.277, lr: [0.0002]
[2024-05-10 00:08:59,406][train_prior.py][line:134][INFO] Epoch:00, 26080/64000, loss: 53.2394, time: 7.135, lr: [0.0002]
[2024-05-10 00:09:06,434][train_prior.py][line:134][INFO] Epoch:00, 26240/64000, loss: 53.0439, time: 7.028, lr: [0.0002]
[2024-05-10 00:09:13,567][train_prior.py][line:134][INFO] Epoch:00, 26400/64000, loss: 52.8723, time: 7.132, lr: [0.0002]
[2024-05-10 00:09:20,601][train_prior.py][line:134][INFO] Epoch:00, 26560/64000, loss: 52.6976, time: 7.034, lr: [0.0002]
[2024-05-10 00:09:27,825][train_prior.py][line:134][INFO] Epoch:00, 26720/64000, loss: 52.5200, time: 7.224, lr: [0.0002]
[2024-05-10 00:09:35,007][train_prior.py][line:134][INFO] Epoch:00, 26880/64000, loss: 52.3438, time: 7.182, lr: [0.0002]
[2024-05-10 00:09:41,987][train_prior.py][line:134][INFO] Epoch:00, 27040/64000, loss: 52.1742, time: 6.981, lr: [0.0002]
[2024-05-10 00:09:49,193][train_prior.py][line:134][INFO] Epoch:00, 27200/64000, loss: 51.9922, time: 7.206, lr: [0.0002]
[2024-05-10 00:09:56,409][train_prior.py][line:134][INFO] Epoch:00, 27360/64000, loss: 51.8223, time: 7.216, lr: [0.0002]
[2024-05-10 00:10:03,531][train_prior.py][line:134][INFO] Epoch:00, 27520/64000, loss: 51.6517, time: 7.122, lr: [0.0002]
[2024-05-10 00:10:10,612][train_prior.py][line:134][INFO] Epoch:00, 27680/64000, loss: 51.4753, time: 7.081, lr: [0.0002]
[2024-05-10 00:10:17,783][train_prior.py][line:134][INFO] Epoch:00, 27840/64000, loss: 51.3087, time: 7.171, lr: [0.0002]
[2024-05-10 00:10:24,936][train_prior.py][line:134][INFO] Epoch:00, 28000/64000, loss: 51.1438, time: 7.152, lr: [0.0002]
[2024-05-10 00:10:32,092][train_prior.py][line:134][INFO] Epoch:00, 28160/64000, loss: 50.9782, time: 7.156, lr: [0.0002]
[2024-05-10 00:10:39,098][train_prior.py][line:134][INFO] Epoch:00, 28320/64000, loss: 50.8113, time: 7.006, lr: [0.0002]
[2024-05-10 00:10:46,332][train_prior.py][line:134][INFO] Epoch:00, 28480/64000, loss: 50.6537, time: 7.234, lr: [0.0002]
[2024-05-10 00:10:53,762][train_prior.py][line:134][INFO] Epoch:00, 28640/64000, loss: 50.4950, time: 7.430, lr: [0.0002]
[2024-05-10 00:11:01,039][train_prior.py][line:134][INFO] Epoch:00, 28800/64000, loss: 50.3338, time: 7.277, lr: [0.0002]
[2024-05-10 00:11:08,110][train_prior.py][line:134][INFO] Epoch:00, 28960/64000, loss: 50.1870, time: 7.071, lr: [0.0002]
[2024-05-10 00:11:15,378][train_prior.py][line:134][INFO] Epoch:00, 29120/64000, loss: 50.0423, time: 7.268, lr: [0.0002]
