[2024-05-07 23:41:35,615][train_prior.py][line:134][INFO] Epoch:00, 13440/64000, loss: 16284.2344, time: 8.668, lr: [0.0002]
[2024-05-07 23:41:44,482][train_prior.py][line:134][INFO] Epoch:00, 13600/64000, loss: 16155.3760, time: 8.867, lr: [0.0002]
[2024-05-07 23:41:53,190][train_prior.py][line:134][INFO] Epoch:00, 13760/64000, loss: 16037.0674, time: 8.708, lr: [0.0002]
[2024-05-07 23:42:02,090][train_prior.py][line:134][INFO] Epoch:00, 13920/64000, loss: 15917.1992, time: 8.900, lr: [0.0002]
[2024-05-07 23:42:11,088][train_prior.py][line:134][INFO] Epoch:00, 14080/64000, loss: 15801.6309, time: 8.998, lr: [0.0002]
[2024-05-07 23:42:19,905][train_prior.py][line:134][INFO] Epoch:00, 14240/64000, loss: 15685.9600, time: 8.817, lr: [0.0002]
[2024-05-07 23:42:28,633][train_prior.py][line:134][INFO] Epoch:00, 14400/64000, loss: 15570.7373, time: 8.728, lr: [0.0002]
[2024-05-07 23:42:37,408][train_prior.py][line:134][INFO] Epoch:00, 14560/64000, loss: 15459.4219, time: 8.775, lr: [0.0002]
[2024-05-07 23:42:46,289][train_prior.py][line:134][INFO] Epoch:00, 14720/64000, loss: 15344.5381, time: 8.881, lr: [0.0002]
[2024-05-07 23:42:55,114][train_prior.py][line:134][INFO] Epoch:00, 14880/64000, loss: 15238.1221, time: 8.825, lr: [0.0002]
[2024-05-07 23:43:03,889][train_prior.py][line:134][INFO] Epoch:00, 15040/64000, loss: 15134.4844, time: 8.774, lr: [0.0002]
[2024-05-07 23:43:12,769][train_prior.py][line:134][INFO] Epoch:00, 15200/64000, loss: 15034.7598, time: 8.881, lr: [0.0002]
[2024-05-07 23:43:21,387][train_prior.py][line:134][INFO] Epoch:00, 15360/64000, loss: 14931.4111, time: 8.617, lr: [0.0002]
[2024-05-07 23:43:30,223][train_prior.py][line:134][INFO] Epoch:00, 15520/64000, loss: 14832.5762, time: 8.837, lr: [0.0002]
[2024-05-07 23:43:39,050][train_prior.py][line:134][INFO] Epoch:00, 15680/64000, loss: 14732.5371, time: 8.827, lr: [0.0002]
[2024-05-07 23:43:47,820][train_prior.py][line:134][INFO] Epoch:00, 15840/64000, loss: 14636.1084, time: 8.771, lr: [0.0002]
[2024-05-07 23:43:56,699][train_prior.py][line:134][INFO] Epoch:00, 16000/64000, loss: 14539.3369, time: 8.878, lr: [0.0002]
[2024-05-07 23:44:05,529][train_prior.py][line:134][INFO] Epoch:00, 16160/64000, loss: 14444.5225, time: 8.830, lr: [0.0002]
[2024-05-07 23:44:14,256][train_prior.py][line:134][INFO] Epoch:00, 16320/64000, loss: 14352.6436, time: 8.727, lr: [0.0002]
[2024-05-07 23:44:22,947][train_prior.py][line:134][INFO] Epoch:00, 16480/64000, loss: 14260.9512, time: 8.691, lr: [0.0002]
[2024-05-07 23:44:31,235][train_prior.py][line:134][INFO] Epoch:00, 16640/64000, loss: 14167.5635, time: 8.288, lr: [0.0002]
[2024-05-07 23:44:40,013][train_prior.py][line:134][INFO] Epoch:00, 16800/64000, loss: 14082.1152, time: 8.778, lr: [0.0002]
[2024-05-07 23:44:48,738][train_prior.py][line:134][INFO] Epoch:00, 16960/64000, loss: 13997.1611, time: 8.725, lr: [0.0002]
[2024-05-07 23:44:57,572][train_prior.py][line:134][INFO] Epoch:00, 17120/64000, loss: 13911.6367, time: 8.835, lr: [0.0002]
[2024-05-07 23:45:06,261][train_prior.py][line:134][INFO] Epoch:00, 17280/64000, loss: 13824.7246, time: 8.688, lr: [0.0002]
[2024-05-07 23:45:15,094][train_prior.py][line:134][INFO] Epoch:00, 17440/64000, loss: 13737.2031, time: 8.834, lr: [0.0002]
[2024-05-07 23:45:23,908][train_prior.py][line:134][INFO] Epoch:00, 17600/64000, loss: 13651.7295, time: 8.815, lr: [0.0002]
[2024-05-07 23:45:32,368][train_prior.py][line:134][INFO] Epoch:00, 17760/64000, loss: 13568.7441, time: 8.460, lr: [0.0002]
[2024-05-07 23:45:41,142][train_prior.py][line:134][INFO] Epoch:00, 17920/64000, loss: 13486.2598, time: 8.774, lr: [0.0002]
[2024-05-07 23:45:49,692][train_prior.py][line:134][INFO] Epoch:00, 18080/64000, loss: 13403.4775, time: 8.550, lr: [0.0002]
